h,v,a,deployment,rho,t_since_burnout,mass_dry,A_ref,Cd_total,target_apogee,flight_id,total_impulse,launch_altitude
755.264267299499,1.7621102273581328,-9.410368863766614,0.75,1.1382758577024241,6.1388778192490365,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
758.5120512631424,8.32231571909451,-9.866280309154405,0.75,1.1385332919880913,5.688877819249036,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
635.059965436412,51.38840444356435,-11.166517470967234,0.75,1.1519791543093443,1.488877819249036,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
755.545303941042,0.9283803957089595,-9.757016670554902,0.75,1.1382323894675175,6.338877819249036,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
620.637492355244,54.57123449169597,-12.067490113256904,0.75,1.1537558831384938,1.1888778192490357,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
667.5440391477268,43.405383237281114,-11.060451056619335,0.75,1.148527703598454,2.1388778192490356,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
745.0987198009568,13.868188307451916,-9.930158844467506,0.75,1.1393748739784975,4.988877819249036,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
713.6165509550034,29.547363409792183,-10.014907158998346,0.75,1.1431831404609636,3.4388778192490363,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
716.4654367808088,30.562401943204044,-11.052864061804813,0.75,1.1433516065424971,3.3888778192490365,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
724.9465262278907,25.683856677300618,-10.146550130889635,0.75,1.1417969258931773,3.8888778192490365,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
718.0553671465332,28.75421788755291,-10.221580553503708,0.75,1.1426951434652135,3.588877819249036,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
675.2396525579743,41.81149015525142,-10.758181296743615,0.75,1.1478066670155924,2.288877819249036,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
756.5959977285482,0.6965471307127306,-10.280716546568616,0.75,1.1382391671439946,6.288877819249036,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
755.8924265400966,4.023885548535729,-10.587749993966552,0.75,1.1382935418242424,6.088877819249036,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
728.8252488332129,22.67340181460162,-10.057827167006057,0.75,1.141126929389639,4.1388778192490365,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
594.1579372253065,59.76025059771195,-12.209783816099435,0.75,1.1566462869453062,0.7388778192490355,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
670.115439203009,43.39837038970019,-10.572027002040263,0.75,1.1482842612753077,2.1888778192490355,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
729.4882853320464,24.941057613465496,-10.230594152472815,0.75,1.1415204027062837,3.988877819249036,1.23649507185781,0.0010272056709172428,1.2712390380559595,758.5460395843785,2196,121.930146794811,500.3884649556393
868.0487386846479,33.654556842372834,-11.39205269600271,0.25,1.1261431293935638,4.011944636484555,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
671.1593847547355,82.56502049450297,-18.030105359312564,0.25,1.1482823414493064,0.4619446364845543,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
919.3048182260412,5.4508288485190235,-9.228474424580718,0.25,1.1204858172132839,6.611944636484554,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
824.6202235528543,47.83836217263725,-12.277536347465672,0.25,1.131242759130219,2.861944636484554,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
910.9557420008784,17.202457202705034,-10.46902115373319,0.25,1.121944037739108,5.511944636484555,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
810.5596677973999,49.19473536016127,-12.58712031341175,0.25,1.1323120327071208,2.661944636484555,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
918.4862917190321,9.042921757680702,-10.007128521919192,0.25,1.1207008380902217,6.361944636484554,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
899.108223755696,20.487887611431923,-10.232693166495968,0.25,1.1225749203771969,5.211944636484555,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
917.7409018089443,7.553371129513484,-9.988497462058504,0.25,1.1205233945991586,6.561944636484555,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
922.1443175909241,2.827632136767778,-9.595884013734914,0.25,1.1202692589851184,7.061944636484555,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
885.4295258548377,28.053639598211277,-10.36203797482445,0.25,1.1241460165514774,4.611944636484554,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
799.9630003199845,53.26596847907632,-13.065007114132179,0.25,1.133729597265059,2.411944636484554,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
830.6584649377784,44.48236407584205,-12.595002621083792,0.25,1.1299847703041916,3.111944636484554,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
910.086208665431,14.789875429133138,-10.51720477341617,0.25,1.1214141287532668,5.811944636484554,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
915.3819924201563,9.833126910571382,-9.761213217739446,0.25,1.120805881129343,6.261944636484555,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
804.002496887808,50.924519796787024,-12.338508118638842,0.25,1.133151607690192,2.5119446364845546,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
729.737689223951,69.08204363665428,-15.787340940095062,0.25,1.1418909310268093,1.2119446364845543,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
889.3077859179294,26.424192697083765,-10.662135794569606,0.25,1.1238550663340499,4.711944636484555,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
888.5465809232335,26.029103259303376,-10.416780696220817,0.25,1.1239990688506167,4.661944636484555,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
921.5064576973292,4.249625285773459,-9.786929021505806,0.25,1.120338511786351,6.861944636484554,0.7635863012893942,0.002728647134324764,0.599188347706417,921.2979615977931,2197,101.48549841281039,530.6570698690431
397.6041929046967,44.606140705875085,-17.744245599884056,0.75,1.178603999802714,0.6857908310512131,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
458.99547263543224,21.97326926268404,-11.92259300202296,0.75,1.1724199431579099,2.3857908310512137,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
431.74073622622393,30.84019987945142,-13.861411499852572,0.75,1.1749463386495798,1.5357908310512132,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
456.61888656529356,19.653441697253935,-11.100587405829781,0.75,1.1723022067209588,2.4357908310512135,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
385.5182968406171,50.027505545272895,-19.36186355114814,0.75,1.180219400197231,0.38579083105121326,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
442.2380966615273,26.23551351870966,-12.143876182892487,0.75,1.1734818048845244,1.9857908310512133,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
431.08795091486553,31.632484972465733,-13.484409193465442,0.75,1.1751278595834898,1.4857908310512133,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
421.9656256679175,35.85944507049096,-14.339105723091956,0.75,1.1760953347785703,1.2357908310512133,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
468.9819898148317,14.041705895644611,-10.479948576564764,0.75,1.1710582455971092,3.085790831051213,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
467.6495665276301,12.419221732495116,-10.34652840621122,0.75,1.1708440847530244,3.2357908310512133,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
429.50457291573264,30.57236223872463,-13.491049451784138,0.75,1.1747686933634205,1.585790831051213,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
476.8467251670753,5.990186247071142,-10.411593050348415,0.75,1.1702174872272721,3.8857908310512137,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
373.42573389422927,54.89861759776018,-21.345209672921573,0.75,1.1817171444124621,0.13579083105121326,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
423.86271460157565,35.334258445860904,-14.457053318157323,0.75,1.1758936830846294,1.2857908310512132,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
466.5207928920489,12.390520801879328,-9.885417331054542,0.75,1.1709838998159443,3.1357908310512137,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
398.4044027019823,45.35710129839057,-17.549585507449546,0.75,1.178860296853995,0.6357908310512133,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
451.4097095955514,22.68205179730565,-11.85342764976311,0.75,1.1727928589578498,2.2357908310512133,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
454.4836873069089,21.819182437622697,-11.174359648172654,0.75,1.1726652419209962,2.285790831051213,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
375.5686201693298,52.1876391307873,-20.40540343769258,0.75,1.1811005275463364,0.23579083105121335,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
442.46444755044166,27.36109208743398,-12.429559723032458,0.75,1.1737817206000283,1.8857908310512128,0.723068267288103,0.003165990242117454,1.458237030581053,475.22143491529476,2198,85.92840302147553,290.62354869320507
632.0223136761349,5.048978748337648,-9.736782238544867,1.0,1.1520758649766631,8.07998127217331,1.097191934556232,0.0017276815557136851,1.4478936645583573,636.3358934596093,2199,206.6362094401955,55.224710462796445
335.62527238629,95.87819414126797,-22.273943952032234,1.0,1.1863351851710862,1.3299812721733102,1.097191934556232,0.0017276815557136851,1.4478936645583573,636.3358934596093,2199,206.6362094401955,55.224710462796445
373.67452438591874,86.87031510781809,-19.47437590416549,1.0,1.1816402684524394,1.7799812721733104,1.097191934556232,0.0017276815557136851,1.4478936645583573,636.3358934596093,2199,206.6362094401955,55.224710462796445
478.9607491746925,61.323167445474084,-14.632699345838729,1.0,1.1691609292621599,3.2799812721733104,1.097191934556232,0.0017276815557136851,1.4478936645583573,636.3358934596093,2199,206.6362094401955,55.224710462796445
464.9024629127141,64.71302433743931,-15.316499485566673,1.0,1.1713116693691918,2.9799812721733105,1.097191934556232,0.0017276815557136851,1.4478936645583573,636.3358934596093,2199,206.6362094401955,55.224710462796445
613.4627877505301,22.457935094642085,-10.463704596001863,1.0,1.1547017964980066,6.429981272173309,1.097191934556232,0.0017276815557136851,1.4478936645583573,636.3358934596093,2199,206.6362094401955,55.224710462796445
368.33126534687676,87.74278137241296,-20.318088700889792,1.0,1.182137536972814,1.7299812721733105,1.097191934556232,0.0017276815557136851,1.4478936645583573,636.3358934596093,2199,206.6362094401955,55.224710462796445
636.7965446234357,1.8671170663748398,-10.191151306261869,1.0,1.151888516585532,8.52998127217331,1.097191934556232,0.0017276815557136851,1.4478936645583573,636.3358934596093,2199,206.6362094401955,55.224710462796445
561.1123364818177,40.36463763090352,-11.871313484257353,1.0,1.1603414707550668,4.82998127217331,1.097191934556232,0.0017276815557136851,1.4478936645583573,636.3358934596093,2199,206.6362094401955,55.224710462796445
632.1395675878572,8.650022073489477,-10.193176383283934,1.0,1.1522766334718986,7.82998127217331,1.097191934556232,0.0017276815557136851,1.4478936645583573,636.3358934596093,2199,206.6362094401955,55.224710462796445
238.40140206739883,118.60730803201116,-28.809009080000518,1.0,1.197402011834324,0.4299812721733103,1.097191934556232,0.0017276815557136851,1.4478936645583573,636.3358934596093,2199,206.6362094401955,55.224710462796445
629.515582603837,9.845388195105441,-9.421302051307375,1.0,1.152376370786035,7.72998127217331,1.097191934556232,0.0017276815557136851,1.4478936645583573,636.3358934596093,2199,206.6362094401955,55.224710462796445
545.9687203522465,45.38423633663312,-12.603427378842081,1.0,1.1622757582141279,4.429981272173311,1.097191934556232,0.0017276815557136851,1.4478936645583573,636.3358934596093,2199,206.6362094401955,55.224710462796445
